"","nrep","n","dgp (1: correct, 2:misspec)","ATE-bias-IPS-exp","ATE-bias-IPS-ind","ATE-bias-IPS-proj","ATE-bias-CBPS-just","ATE-bias-CBPS-over","ATE-bias-GLM","QTE-0.10-bias-IPS-exp","QTE-0.10-bias-IPS-ind","QTE-0.10-bias-IPS-proj","QTE-0.10-bias-CBPS-Just","QTE-0.10-bias-CBPS-over","QTE-0.10-bias-GLM","QTE-0.25-bias-IPS-exp","QTE-0.25-bias-IPS-ind","QTE-0.25-bias-IPS-proj","QTE-0.25-bias-CBPS-Just","QTE-0.25-bias-CBPS-over","QTE-0.25-bias-GLM","QTE-0.5-bias-IPS-exp","QTE-0.5-bias-IPS-ind","QTE-0.5-bias-IPS-proj","QTE-0.5-bias-CBPS-Just","QTE-0.5-bias-CBPS-over","QTE-0.5-bias-GLM","QTE-0.75-bias-IPS-exp","QTE-0.75-bias-IPS-ind","QTE-0.75-bias-IPS-proj","QTE-0.75-bias-CBPS-Just","QTE-0.75-bias-CBPS-over","QTE-0.75-bias-GLM","QTE-0.9-bias-IPS-exp","QTE-0.9-bias-IPS-ind","QTE-0.9-bias-IPS-proj","QTE-0.9-bias-CBPS-Just","QTE-0.9-bias-CBPS-over","QTE-0.9-bias-GLM","ATE-RMSE-IPS-exp","ATE-RMSE-IPS-ind","ATE-RMSE-IPS-proj","ATE-RMSE-CBPS-Just","ATE-RMSE-CBPS-over","ATE-RMSE-GLM","QTE-0.10-RMSE-IPS-exp","QTE-0.10-RMSE-IPS-ind","QTE-0.10-RMSE-IPS-proj","QTE-0.10-RMSE-CBPS-Just","QTE-0.10-RMSE-CBPS-over","QTE-0.10-RMSE-GLM","QTE-0.25-RMSE-IPS-exp","QTE-0.25-RMSE-IPS-ind","QTE-0.25-RMSE-IPS-proj","QTE-0.25-RMSE-CBPS-Just","QTE-0.25-RMSE-CBPS-over","QTE-0.25-RMSE-GLM","QTE-0.5-RMSE-IPS-exp","QTE-0.5-RMSE-IPS-ind","QTE-0.5-RMSE-IPS-proj","QTE-0.5-RMSE-CBPS-Just","QTE-0.5-RMSE-CBPS-over","QTE-0.5-RMSE-GLM","QTE-0.75-RMSE-IPS-exp","QTE-0.75-RMSE-IPS-ind","QTE-0.75-RMSE-IPS-proj","QTE-0.75-RMSE-CBPS-Just","QTE-0.75-RMSE-CBPS-over","QTE-0.75-RMSE-GLM","QTE-0.9-RMSE-IPS-exp","QTE-0.9-RMSE-IPS-ind","QTE-0.9-RMSE-IPS-proj","QTE-0.9-RMSE-CBPS-Just","QTE-0.9-RMSE-CBPS-over","QTE-0.9-RMSE-GLM"
"1",1000,200,1,0.975620517367149,3.30543529932429,-0.0976959364430385,0.62283336005739,3.02363099477092,0.707689038790097,0.593209942335855,1.79926284191635,0.17051963510416,0.829652453766533,1.26328025538169,0.592822034143002,0.214439587958908,1.46086489482738,0.102275065775693,0.305877277911037,0.987632760104384,0.193750418126351,0.131281770229346,1.87536349848255,-0.098029663934355,0.239198384375704,1.58240931406693,0.134133319588175,-0.264394057781464,3.59343646176391,-1.29578899069983,-0.179874464688035,4.03542950150213,-0.777103190852989,0.0713799486115168,4.33976589172125,-2.32093200999183,-1.13722336042648,5.26646493210643,-0.482965580238227,4.55231102818392,7.65759735138588,4.16386098818666,4.42329527493984,5.76896964670867,11.8537912747988,3.81701571891073,3.44768160885815,4.48237019397458,5.06537009095561,3.8043481955837,4.97908344406678,2.41756822460437,2.88237089561563,2.66114560506145,2.93889855992159,2.6541286180082,3.38113903890763,2.86016585213993,4.10378941831571,3.08304960012257,3.45917595339618,3.57932989446786,4.10335181027663,6.67471694323684,11.1956546649151,6.69852373460833,8.40576394835611,8.99133783389289,9.12856309679916,15.1415794796544,21.9657978119728,14.6448102826694,19.0137530411807,18.5021835582398,16.9531899487416
"2",1000,200,2,-1.85339557856375,0.640436633646202,2.80197382028173,-3.51292888091632,0.757430658462097,-5.31869672287001,1.28036840802183,1.80105191459555,1.58024661139669,1.51471935156946,1.65193511110918,1.59004174919731,0.92511135334296,1.53004682679991,1.46982259002533,0.871772256335659,1.54560652368402,0.863714786860615,0.969745655766224,1.95872730154901,2.10091544866778,0.719423593357289,2.25852350346984,0.522854086382181,-0.0921124395342119,2.28531457461382,4.58319267937228,-1.68284013193763,4.09174588472511,-5.41563610397976,-6.95910611849519,-2.05703556796237,4.90441869212789,-13.5985948992852,-0.807470239899544,-25.0172016281441,7.11496581641189,7.8316137259761,6.47569524004426,8.05592447589423,6.17859897425627,15.767302101463,3.68305873275506,3.51640830345211,3.45179153615528,4.30889187419884,3.59015229691264,5.23496106201389,2.56235231020325,2.82770384467288,2.74628808115848,2.65110497122668,2.88855316397905,2.86976616860618,3.08080242217606,3.91718179477695,3.68202421295609,3.20490194545623,3.95657061119062,4.2294014739246,7.378719174667,11.3417733374403,8.80189999438329,8.74200356315023,9.08352667722688,34.4716958749709,19.4748349995925,22.3409366309272,17.4361953728841,31.4534672441994,18.6529703332529,71.9503698742648
"3",1000,500,1,0.907959150395236,2.87303414420382,0.0292309041541188,0.624890425284196,1.98747281015676,0.200007858939699,0.40122029266491,1.16035608165333,0.226752291107057,0.402058834992584,0.831981754827787,-0.0392182561255174,0.00727895471736684,0.654441175078209,0.0279751776450761,0.17250751525166,0.59066028837579,-0.0763483310822624,-0.0647174602318872,0.873954751968395,-0.0452829932878425,0.299441020615233,0.963356385219579,0.077061951432202,-0.344144667210008,1.97587501882043,-0.582443624796344,0.280545734251719,2.53617182796127,-0.197758367825111,0.2319518878608,4.56884682372287,-1.37799552313622,-0.0461723565999819,3.42950493548132,-0.152682368593826,3.40943335302212,5.82216784885906,3.13929066990789,2.89338564185161,3.69142679906907,2.92685960614711,2.46377957168935,2.41228770998508,2.63433299567287,2.86557826363677,2.32013557303477,3.89808452169898,1.58892233933274,1.67583049333109,1.67031611886936,1.91239007385735,1.65555938541988,2.27504270055193,1.80646739377385,2.27166426634495,1.93276999332108,2.11676006656336,2.10908188832653,2.19399190575209,4.67194643338899,7.0299449663596,4.86559793439059,5.35653784572648,5.62341873954228,5.2949130996561,9.67819018283575,14.2852042051367,9.75189249680665,10.4528488324198,10.6457060419214,9.8978721589957
"4",1000,500,2,-4.12204597246194,-1.79146019131396,1.0146514347059,-4.48343845144432,-0.0959875710270754,-7.53556195636888,1.26957779226813,1.47382822158444,1.5224816896482,1.3620994033505,1.64409490039212,1.27638663146742,0.834668224143041,1.02612065382889,1.2407199057356,0.923224349684893,1.51097370511709,0.882357860935142,0.731050537046388,1.01897337279418,1.63661486989627,0.81851601702794,2.12135365404557,0.586845009561348,-0.988524458328653,0.33904694822494,3.05390893692183,-0.968550696302012,4.1691812017137,-3.67161457815121,-9.99999127652224,-4.87632575767615,2.43048358897679,-11.0414728231181,-0.415780468502257,-23.9962722871886,6.95886426865417,6.27666284814006,3.91850121336948,7.15130896073571,4.44526571965246,16.6957433460473,2.31148774298883,2.40004607497234,2.33452091303349,2.34753131225031,2.4437473843615,2.36620568512848,1.65579623697967,1.78817268005887,1.86219766900246,1.69962782245371,2.10285434690559,1.70945657093752,1.97497902629833,2.37205105405858,2.47169072013429,2.05063655600327,2.93861501910964,2.29040524134863,5.18306719574351,7.75407756467722,5.7282762686705,5.36619739378305,6.8287466069698,21.1959656907525,16.2931582849063,16.1549761360941,10.636606036965,16.8965316243984,10.904288170747,62.0016494491871
"5",1000,1000,1,0.923951930603325,2.87969452277654,0.0312045598219406,0.554691894464582,1.25415557827899,0.129284668898942,0.219468780608835,0.678377807095652,0.198391990710181,0.334583922622344,0.560492273822814,0.148063568354482,-0.0124469577869419,0.36159748474971,0.0545478132542874,0.210863530137862,0.4004533335113,0.0127931372715375,-0.0989812214719121,0.491284516365149,-0.0315900917288436,0.304028591095418,0.615543382994047,0.0554960989643414,-0.399178423686617,1.5265473559592,-0.564858573635552,0.0665863068442452,1.56807004336952,-0.197442409669145,0.403915141051707,4.37107100047721,-0.897620373547928,0.0547364468969089,2.11732554235528,0.0795268854938467,2.64577430937089,5.39266934282703,2.20230515028736,2.21274691915563,2.39412696722667,1.98807233445327,1.62017610674936,1.6915770661421,1.70936106247802,1.88268106651804,1.63870726990869,1.89681219342965,1.09764496840683,1.20742911552438,1.15148741565647,1.29822955704683,1.1544805158175,1.29125986506844,1.31490204443652,1.6193530213151,1.34905827726146,1.59121018387771,1.46450414414746,1.50213391314637,3.46302799989684,5.4065230105867,3.56205943014296,3.82872702904952,3.90333621877325,3.65549408316999,6.91918776165295,10.8938008403733,7.01489546658757,7.21351171234813,7.26836245688665,6.93851723159893
"6",1000,1000,2,-5.75297565141277,-3.00227352094339,-0.233269753068157,-5.08839749548932,-0.73714407217555,-8.36869912138553,1.22398631781449,1.20576698768042,1.46807199562722,1.31950473581945,1.60329072927129,1.26737129115706,0.814841746571414,0.737179796972002,1.1563054562724,0.944193053124208,1.45545155078167,0.874183496030143,0.761568005319602,0.755446283465786,1.51515923778328,0.991170808598597,2.11791412096602,0.760568558760773,-0.760132261483641,0.223639153389156,2.67364912338014,-0.186327545876738,4.28931591337881,-2.01782098719051,-11.3970124476544,-5.69710537758419,0.515747724288952,-10.0531741836163,-0.31100966144135,-21.4898511479931,7.7165029693855,5.67518862702817,2.88028787206419,6.84989817093027,3.34355486421574,16.0058298531361,1.88700152940287,1.86976631893432,1.96727953552729,1.90615602116591,2.07451754974185,1.8955265737022,1.28549524475851,1.28056023343802,1.51254207513981,1.36623134524583,1.78828409919421,1.33450729527243,1.51974440720379,1.69265162089796,1.98032215225453,1.63877880869859,2.53965956866628,1.54365261784065,3.55633255371347,5.40383139441967,4.27470646990407,3.53208626237168,5.55815707925332,5.4919374028367,15.137950125357,13.0185562812847,7.55114084273076,13.6984368092529,7.56005957454569,70.3165047061654
